-1.0,-180.0,9.81
-1.0,-179.0,9.81
-1.0,-178.0,9.81
-1.0,-177.0,9.8
-1.0,-176.0,9.78
-1.0,-175.0,9.76
-1.0,-174.0,9.73
-1.0,-173.0,9.7
-1.0,-172.0,9.67
-1.0,-171.0,9.63
-1.0,-170.0,9.59
-1.0,-169.0,9.56
-1.0,-168.0,9.52
-1.0,-167.0,9.49
-1.0,-166.0,9.46
-1.0,-165.0,9.43
-1.0,-164.0,9.4
-1.0,-163.0,9.38
-1.0,-162.0,9.36
-1.0,-161.0,9.35
-1.0,-160.0,9.33
-1.0,-159.0,9.33
-1.0,-158.0,9.32
-1.0,-157.0,9.32
-1.0,-156.0,9.32
-1.0,-155.0,9.32
-1.0,-154.0,9.33
-1.0,-153.0,9.34
-1.0,-152.0,9.35
-1.0,-151.0,9.36
-1.0,-150.0,9.37
-1.0,-149.0,9.38
-1.0,-148.0,9.39
-1.0,-147.0,9.4
-1.0,-146.0,9.41
-1.0,-145.0,9.41
-1.0,-144.0,9.41
-1.0,-143.0,9.41
-1.0,-142.0,9.41
-1.0,-141.0,9.4
-1.0,-140.0,9.39
-1.0,-139.0,9.38
-1.0,-138.0,9.36
-1.0,-137.0,9.34
-1.0,-136.0,9.31
-1.0,-135.0,9.28
-1.0,-134.0,9.25
-1.0,-133.0,9.21
-1.0,-132.0,9.18
-1.0,-131.0,9.14
-1.0,-130.0,9.09
-1.0,-129.0,9.05
-1.0,-128.0,9.01
-1.0,-127.0,8.96
-1.0,-126.0,8.92
-1.0,-125.0,8.87
-1.0,-124.0,8.83
-1.0,-123.0,8.78
-1.0,-122.0,8.74
-1.0,-121.0,8.69
-1.0,-120.0,8.65
-1.0,-119.0,8.61
-1.0,-118.0,8.56
-1.0,-117.0,8.52
-1.0,-116.0,8.48
-1.0,-115.0,8.43
-1.0,-114.0,8.38
-1.0,-113.0,8.33
-1.0,-112.0,8.27
-1.0,-111.0,8.21
-1.0,-110.0,8.14
-1.0,-109.0,8.06
-1.0,-108.0,7.97
-1.0,-107.0,7.88
-1.0,-106.0,7.76
-1.0,-105.0,7.64
-1.0,-104.0,7.5
-1.0,-103.0,7.34
-1.0,-102.0,7.17
-1.0,-101.0,6.98
-1.0,-100.0,6.76
-1.0,-99.0,6.53
-1.0,-98.0,6.27
-1.0,-97.0,5.99
-1.0,-96.0,5.69
-1.0,-95.0,5.36
-1.0,-94.0,5.01
-1.0,-93.0,4.63
-1.0,-92.0,4.22
-1.0,-91.0,3.79
-1.0,-90.0,3.34
-1.0,-89.0,2.85
-1.0,-88.0,2.35
-1.0,-87.0,1.82
-1.0,-86.0,1.27
-1.0,-85.0,0.69
-1.0,-84.0,0.1
-1.0,-83.0,-0.52
-1.0,-82.0,-1.15
-1.0,-81.0,-1.8
-1.0,-80.0,-2.47
-1.0,-79.0,-3.15
-1.0,-78.0,-3.84
-1.0,-77.0,-4.54
-1.0,-76.0,-5.25
-1.0,-75.0,-5.97
-1.0,-74.0,-6.68
-1.0,-73.0,-7.4
-1.0,-72.0,-8.12
-1.0,-71.0,-8.84
-1.0,-70.0,-9.55
-1.0,-69.0,-10.25
-1.0,-68.0,-10.95
-1.0,-67.0,-11.63
-1.0,-66.0,-12.3
-1.0,-65.0,-12.95
-1.0,-64.0,-13.59
-1.0,-63.0,-14.2
-1.0,-62.0,-14.8
-1.0,-61.0,-15.37
-1.0,-60.0,-15.92
-1.0,-59.0,-16.44
-1.0,-58.0,-16.93
-1.0,-57.0,-17.4
-1.0,-56.0,-17.84
-1.0,-55.0,-18.24
-1.0,-54.0,-18.62
-1.0,-53.0,-18.96
-1.0,-52.0,-19.27
-1.0,-51.0,-19.55
-1.0,-50.0,-19.8
-1.0,-49.0,-20.01
-1.0,-48.0,-20.18
-1.0,-47.0,-20.33
-1.0,-46.0,-20.44
-1.0,-45.0,-20.51
-1.0,-44.0,-20.56
-1.0,-43.0,-20.57
-1.0,-42.0,-20.54
-1.0,-41.0,-20.49
-1.0,-40.0,-20.4
-1.0,-39.0,-20.29
-1.0,-38.0,-20.14
-1.0,-37.0,-19.97
-1.0,-36.0,-19.77
-1.0,-35.0,-19.54
-1.0,-34.0,-19.29
-1.0,-33.0,-19.01
-1.0,-32.0,-18.71
-1.0,-31.0,-18.39
-1.0,-30.0,-18.05
-1.0,-29.0,-17.69
-1.0,-28.0,-17.31
-1.0,-27.0,-16.92
-1.0,-26.0,-16.51
-1.0,-25.0,-16.09
-1.0,-24.0,-15.66
-1.0,-23.0,-15.23
-1.0,-22.0,-14.78
-1.0,-21.0,-14.33
-1.0,-20.0,-13.87
-1.0,-19.0,-13.41
-1.0,-18.0,-12.95
-1.0,-17.0,-12.48
-1.0,-16.0,-12.02
-1.0,-15.0,-11.56
-1.0,-14.0,-11.1
-1.0,-13.0,-10.65
-1.0,-12.0,-10.2
-1.0,-11.0,-9.75
-1.0,-10.0,-9.32
-1.0,-9.0,-8.89
-1.0,-8.0,-8.46
-1.0,-7.0,-8.04
-1.0,-6.0,-7.63
-1.0,-5.0,-7.23
-1.0,-4.0,-6.83
-1.0,-3.0,-6.45
-1.0,-2.0,-6.07
-1.0,-1.0,-5.69
-1.0,0.0,-5.32
-1.0,1.0,-4.96
-1.0,2.0,-4.61
-1.0,3.0,-4.26
-1.0,4.0,-3.91
-1.0,5.0,-3.58
-1.0,6.0,-3.24
-1.0,7.0,-2.92
-1.0,8.0,-2.59
-1.0,9.0,-2.28
-1.0,10.0,-1.97
-1.0,11.0,-1.66
-1.0,12.0,-1.37
-1.0,13.0,-1.08
-1.0,14.0,-0.8
-1.0,15.0,-0.53
-1.0,16.0,-0.27
-1.0,17.0,-0.02
-1.0,18.0,0.22
-1.0,19.0,0.44
-1.0,20.0,0.64
-1.0,21.0,0.83
-1.0,22.0,1.0
-1.0,23.0,1.14
-1.0,24.0,1.27
-1.0,25.0,1.37
-1.0,26.0,1.45
-1.0,27.0,1.51
-1.0,28.0,1.54
-1.0,29.0,1.54
-1.0,30.0,1.52
-1.0,31.0,1.47
-1.0,32.0,1.4
-1.0,33.0,1.3
-1.0,34.0,1.18
-1.0,35.0,1.04
-1.0,36.0,0.88
-1.0,37.0,0.69
-1.0,38.0,0.49
-1.0,39.0,0.28
-1.0,40.0,0.05
-1.0,41.0,-0.18
-1.0,42.0,-0.43
-1.0,43.0,-0.68
-1.0,44.0,-0.93
-1.0,45.0,-1.18
-1.0,46.0,-1.44
-1.0,47.0,-1.68
-1.0,48.0,-1.93
-1.0,49.0,-2.16
-1.0,50.0,-2.38
-1.0,51.0,-2.6
-1.0,52.0,-2.8
-1.0,53.0,-2.99
-1.0,54.0,-3.17
-1.0,55.0,-3.33
-1.0,56.0,-3.48
-1.0,57.0,-3.61
-1.0,58.0,-3.73
-1.0,59.0,-3.84
-1.0,60.0,-3.93
-1.0,61.0,-4.01
-1.0,62.0,-4.08
-1.0,63.0,-4.14
-1.0,64.0,-4.18
-1.0,65.0,-4.21
-1.0,66.0,-4.24
-1.0,67.0,-4.25
-1.0,68.0,-4.26
-1.0,69.0,-4.25
-1.0,70.0,-4.24
-1.0,71.0,-4.22
-1.0,72.0,-4.19
-1.0,73.0,-4.15
-1.0,74.0,-4.1
-1.0,75.0,-4.04
-1.0,76.0,-3.97
-1.0,77.0,-3.89
-1.0,78.0,-3.8
-1.0,79.0,-3.69
-1.0,80.0,-3.58
-1.0,81.0,-3.46
-1.0,82.0,-3.33
-1.0,83.0,-3.18
-1.0,84.0,-3.03
